Gene Z_eqtl p_eqtl Z_twas p_twas
GALNT13 0.468306491669566 0.639565426762922 -1.15964635385652 0.246192820109848
GALNT14 0.603445888440344 0.54621210284314 -1.11508429050446 0.264814302750308
GALNT15 0.341716058773976 0.732564585696497 0.232777580618858 0.815934122826671
GALNT16 0.228046816162053 0.819609845216442 -2.35327339172363 0.0186089465195968
GALNT18 -0.69590663606256 0.486487301180433 0.385368962027686 0.699964074876851
GALNT3 -0.167445277164041 0.867019702005065 0.917699933052063 0.358775982737859
GALNT4 -0.732909448502544 0.46361365993446 0.346894057733308 0.72867091102868
GALNT5 0.790086308409637 0.429477365282049 0.374069720506668 0.70835244558446
GALNT6 -0.0131405125755475 0.989515689622148 -0.828175343603899 0.407571205258877
GALNT7 -0.495649005557493 0.620142071249205 0.984972834587097 0.324637414793801
GALNT8 -0.347397507863535 0.728292705338384 -0.210843399167061 0.833009472054129
GALT -0.33966910945937 0.734105727111027 -0.918289206269329 0.358467476651342
GAN 0.690937701344695 0.489604692186158 2.1927490845369 0.0283254621472992
GANAB -2.11211959343384 0.034676192830889 -0.635464859251497 0.52512527849885
GANC 0.521868389308941 0.601761968879479 1.45356810092926 0.146066086172634
GAPT -0.532445076762333 0.594417772058328 0.791454136371613 0.428679029588725
GAPVD1 0.305662449354505 0.759861666787762 1.29441811699519 0.195521036089152
GAR1 -0.573697645399009 0.566172421951678 -1.97866342786616 0.0478539131839602
GARNL3 0.374618361283417 0.707944315560186 1.00949484848084 0.312737370984046
GARS -1.28755819592496 0.197899799269092 2.31634759902954 0.0205392973831515
GAS1 -1.31704318013242 0.1878241511091 0.642502188682556 0.520547168676241
GAS2 -1.40794735513974 0.159146659254592 0.598135788060492 0.549749332436068
GAS2L1 -1.69299656726628 0.0904561206142868 1.2457818294223 0.212844502226973
GAS2L2 -0.737297504171816 0.460941449662479 0.169950485229492 0.865049077112335
GAS2L3 -0.610255270141817 0.54169272229596 0.125691533088684 0.899976104328273
GAS6 0.338203388511015 0.735209922498967 -0.776914477348328 0.437209229205373
GAS6-AS2 -0.311928669410188 0.75509473374816 -1.0850795507431 0.277886423502964
GAS7 -2.00456500929122 0.0450095705054346 -0.78299880027771 0.433627816562855
GAS8 0.431595405733127 0.666035498145407 0.30075485296121 0.763601437422881
GATA5 0.700919436922915 0.483353293673867 -0.118445885758305 0.905714370063257
GATAD1 -0.325354105959115 0.744913085684768 -1.92583555205367 0.0541249107416619
GATAD2A 0.56473257541718 0.572255673673841 1.73367869853973 0.0829751081257721
GATAD2B 0.380832599375721 0.703327468007186 0.468525445314533 0.639408878879643
GATC -1.47473199884715 0.140284609617682 -0.724641215299852 0.468672167116298
GATM -1.41645498651703 0.156642334491964 -3.12499241932116 0.00177809642029467
GATSL2 0.0566720887936648 0.954806408186602 0.00417586555704474 0.996668151027431
GATSL3 -2.87761465988043 0.0040069426399818 -0.508847033491519 0.610859448754569
GBA -0.337071611115011 0.736062917470309 -2.45667239056771 0.0140230502938534
GBA2 -1.11229264783989 0.266012343978688 0.342586245206032 0.731909751287812
GBAS -1.85446424815874 0.0636727704534195 0.707857378631381 0.479033829895925
GBE1 0.86134613673414 0.389047432389005 -1.37218712817506 0.170005191424978
GBF1 0.909809525927733 0.362922969959567 0.882820546627045 0.377333237354937
GBGT1 -0.160638872813384 0.872377836395687 -0.990635975921619 0.321863364123727
GBP1 1.31481628274667 0.188571653765034 -0.77392703294754 0.438973942312781
GBP3 0.00535786167030124 0.995725065347557 0.758645415306091 0.448064697527715
GBP4 1.9247156851864 0.0542649371132951 1.15006620355843 0.250116604884687
GBP5 0.148812911381515 0.881701262276189 -0.139298394322395 0.88921435865725
GBP7 1.086699146263 0.27716979144053 1.2522486448288 0.210479275535295
GC -1.32281916739463 0.185895521461352 -1.45207607746124 0.146480452838761
GCA 0.201478730299183 0.840324259180782 -0.553206205368042 0.580122218300318
GCAT 3.29033495549587 0.0010006818600129 -2.86626434326172 0.00415347264525626
GCC1 -1.29556241360078 0.195126285478668 -0.188097655773163 0.850800098721414
GCC2 -1.26809031713989 0.204765698996873 0.105172261774562 0.916239120528239
GCDH -0.313520493784368 0.753885253181433 -0.438246784453849 0.661207397579235
GCFC2 0.197119294028179 0.843734185187608 0.239015534520149 0.811093537002372
GCGR -0.620984663517104 0.534609714011129 0.79287025017376 0.427853421835436
GCH1 0.11903641684286 0.905246504415224 -0.157835523375474 0.87458640588419
GCHFR 0.362539791467 0.716948693703284 -0.60969805316586 0.542061844432767
GCK -1.87170080944818 0.0612480075059354 2.58307937731337 0.00979227904749224
GCLC 1.60709436658869 0.10803366890055 -2.36147284507751 0.0182025049532051
GCLM 1.57113808545811 0.116150577783179 -0.781556367874146 0.43447533758269
GCNT2 -0.936168192397627 0.3491865971813 0.376319825649262 0.706679142023891
GCNT3 -0.0592622690129023 0.952743213236774 0.529964864253998 0.596136291874581
GCNT4 0.433179658517418 0.664884255477147 1.50082789490493 0.133400081750963
GCSAM 0.124786182160551 0.900692826918612 0.461049964891254 0.644762758198066
GCSAML -0.608379857457338 0.542935567588759 0.607430279254913 0.543565399027577
GCSH 1.26415968248834 0.206172718556643 0.870404680104438 0.384079289970099
GDA 1.48061432948051 0.138709374703165 -0.920284064130384 0.357424334494279
GDAP1 0.440013248643013 0.659927511757597 1.43022656440735 0.152652003559807
GDAP2 -1.80685941640871 0.07078420169925 -0.672732730505972 0.501117340760701
GDE1 -1.94286723879626 0.0520322011969203 -3.31130385398865 0.000928623153866134
GDF10 -1.17390378550179 0.240433566031283 0.333954423666 0.738413950767047
GDF15 -2.09066411356568 0.0365581840712335 -0.636394500732422 0.524519324329909
GDF6 -0.911400984185587 0.362084135246591 1.32617998123169 0.184780088540667
GDF7 -1.80230583683337 0.0714973007210289 -0.096033080986174 0.92349429914476
GDF9 0.447282523034037 0.654671084152169 -0.312042653560638 0.75500810770255
GDI2 -1.63564107385606 0.101914728736743 0.181754966734961 0.855775027104715
GDPD1 -0.425020524201245 0.670821712996624 1.30514838944038 0.191842324241581
GDPD3 -1.21414112126873 0.224693839564057 -0.310854093596721 0.755911544620973
GDPD4 -2.11960074602036 0.0340397295198551 -0.728862022348014 0.46608606777983
GDPD5 0.251389280131228 0.801513154870931 0.0158864914902966 0.987324946873086
GDPGP1 0.657394322738604 0.510927401132224 2.86193234686206 0.00421066775447244
GEM -1.64107199720278 0.100782470799769 1.43693414437012 0.150736706881961
GEMIN2 0.671289726159641 0.502035978289181 -1.28958171590258 0.197195927402816
GEMIN4 -1.38758503678137 0.165263440439439 -1.35046553611755 0.176866701331815
GEMIN5 -1.04819861057829 0.29454711057709 -0.418626464959641 0.675489145019771
GEMIN6 0.362916469359826 0.716667283551371 -0.0374342687427998 0.970138749304916
GEMIN7 -1.15282791644809 0.248981023577966 -0.380589097738266 0.703508172297
GEN1 -1.24274469211279 0.213961929230631 0.653742670697213 0.513277607129813
GET4 -0.819149583513102 0.412701075425026 0.338111013174057 0.735279531475192
GFER 0.54445205184741 0.586130435019906 -0.395862456766759 0.692206498524831
GFI1 0.585409511249846 0.558272394931074 -0.756142735481262 0.449563621848032
GFI1B -0.0305851001974215 0.975600424911556 -2.60505127906799 0.00918605105248542
GFM1 -0.255394422024207 0.798418478561578 -0.973059373537065 0.330523794025835
GFM2 0.0978110705082136 0.922082316544196 0.339978456497192 0.733872751846167
GFOD1 -0.698516888058902 0.484854000135438 0.196974694728851 0.84384734050347
GFOD2 0.282654911846011 0.777441382397685 2.22163658316695 0.0263078754701286
GFPT1 0.360191204856751 0.718704151438467 -1.7621567010729 0.0780428254541727
GFPT2 0.67050912628062 0.50253329064594 -0.479977702162785 0.631243248330184
GFRA2 0.307153070296446 0.758726864456226 0.152662813663483 0.878664187343901
GFRA3 -1.01535053685747 0.309938762315411 0.0846345573663712 0.932551924815669
GGA1 -0.336375160459746 0.736587978369418 -0.881667717428956 0.377956523461334
GGA2 0.278667485088205 0.780500017534952 -3.55680236405263 0.000375396356653742
GGA3 -1.6924571414902 0.0905588452290246 0.939635753631592 0.347404430137748
GGACT -0.545207945755623 0.58561050730085 -0.101033702492714 0.91952370633099
GGCT -0.42299176812803 0.672301267060404 1.93007396603535 0.0535976736577813
GGCX -0.887650589441036 0.374728732028236 0.892816781997681 0.371955297714123
GGH 0.149829749006623 0.880898937969909 0.586937617688737 0.557245604134331
GGN 0.697830440464142 0.485283239743522 1.16812660899369 0.242755698514981
GGNBP2 -0.46401392964234 0.642637765696881 -0.410525232553482 0.681420697706463
GGPS1 0.816964116317117 0.413948934948189 0.686410805169563 0.492454092678275
GGT1 -0.996946956566161 0.318790257549837 1.1224795461098 0.261658599439238
GGT2 -1.5034382325349 0.132726073747381 0.0381282530725002 0.96958542498898
GGT5 -1.06090087109189 0.28873495337229 -0.906863629817963 0.364478916343174
GGT6 -2.40748959072764 0.0160626201025984 0.690485098318309 0.489889177873392
GGT7 -0.0864759810392683 0.931088048888462 1.62743470807796 0.103644805074423
GGTLC1 -1.17641034416541 0.239430940144044 -0.0252551808882959 0.979851422986584
GHITM -0.265000036063808 0.791009434032958 -0.440184443675327 0.659803525765085
GHR -1.25448376100118 0.209666224540925 0.887589871883393 0.374761403645238
GHRL -1.88489914657913 0.0594434553663989 -0.508766829967499 0.610915672200348
GID8 0.345402802092017 0.729791570891872 -0.48698042563566 0.626272202631917
GIGYF1 -0.266214383012292 0.790074106551344 1.62414249979976 0.104345399339407
GIGYF2 -1.05677092522364 0.290616146661432 -0.3377805352211 0.735528579293418
GIMAP1 -0.456239669648926 0.648217641966194 -0.784940302371979 0.432488570828385
GIMAP2 0.915916554147009 0.359710663512587 0.49407322979657 0.621254463084878
GIMAP4 1.13607474428345 0.255925283927154 -0.292826246175008 0.769654965618204
GIN1 -1.3296984756146 0.183617637304828 1.2389349937439 0.215369573017657
GINM1 -0.788887242597547 0.430177912649593 -0.559370815753937 0.57590867455942
GINS1 0.860380457825626 0.389579354576804 -0.964621225485607 0.334734564164288
GINS2 -0.825836970904799 0.408896578674692 0.88424026966095 0.376566524219464
GINS3 -0.18155575932294 0.855931370660069 1.57839107048411 0.114475795352098
GINS4 0.099242783104214 0.920945506500978 0.949520766735077 0.342355815149217
GIPC1 -0.645418417336129 0.518656071402868 0.461610049009323 0.644360986933648
GIPC2 -0.177970273480172 0.858746321348036 -1.03510344028473 0.30062060609921
GIPC3 0.249215206167027 0.803194317620041 -1.68141878225277 0.0926815998279518
GIPR -3.08692230068926 0.0020224045214623 -0.228622370539697 0.819162435841834
GIT1 -0.600302356399796 0.548304748597518 -0.762040734291077 0.446035692856847
GIT2 -1.20832718567583 0.226921435486093 0.873025702466814 0.382649068441221
GJA1 -1.18528761389444 0.23590374903793 1.15048789978027 0.249942975126907
GJA4 -1.58701234523314 0.112509848640305 0.487919373767687 0.625606951136861
GJA5 1.0058250515088 0.314499734311761 -0.0106483696157106 0.991503990843469
GJA9 -1.34836030379581 0.177542525064333 0.861367166042328 0.389035853794414
GJB2 -0.962243866776914 0.335927118586872 0.521881759166718 0.601752659386739
GJB3 -1.20226058410918 0.229262583098312 0.22394923401922 0.822796805292775
GJB4 -0.134399615458395 0.893086585695952 1.31479394265177 0.188579163764889
GJB5 1.23201403249155 0.217943842328181 -0.140318699051629 0.888408190779575
GJB7 -1.4832557474832 0.138006474839574 0.235361069440842 0.813928499492963
GJC1 -1.47658505289744 0.139786900817069 -2.02101636641859 0.0432780709057396
GJC2 0.47829351136151 0.632441313986689 -0.656392276287079 0.511571758737366
GKAP1 0.679177732556127 0.497025254515591 -1.1834237575531 0.23664124634197
GLB1 -2.3140036561706 0.0206675215870918 1.05203190368608 0.292784912501055
GLB1L -1.38914758250327 0.164787877194659 -1.11958682537079 0.262889872356745
GLB1L2 -0.679620908959552 0.496744526911964 0.661125540733337 0.508531807145935
GLB1L3 0.0593034140682655 0.952710441869727 -0.888996005058289 0.37400522682005
GLCCI1 -0.398105806908208 0.690552194125963 -0.235219016671181 0.814038746850958
GLCE -1.56506455486527 0.117567773535582 -1.38852596282959 0.164976944548362
GLDC -1.04824943223758 0.294523701017336 0.107545279338257 0.914356405874208
GLDN -0.0789298513516176 0.937088419359019 1.35876059827698 0.174222462685408
GLE1 -1.17833795132311 0.238661903620454 -0.0898869782686234 0.928377029097242
GLG1 -0.63286401683342 0.52682244757067 0.14516670950124 0.884579249439734
GLI1 -1.92782870092238 0.0538764365241321 -0.761499881744385 0.446358549477544
GLI2 -1.01381572110544 0.310670692262729 0.450950322512085 0.652025353399226
GLI4 1.59325498367526 0.111103000959431 1.85691714515167 0.0633229428994144
GLIPR1 0.163519834509394 0.870109157647451 -0.647042810916901 0.517604236521548
GLIPR1L2 -0.435478497125192 0.663215143663152 -1.32992970465565 0.183541433253304
GLIPR2 1.54585470052337 0.122139662865447 0.0825298693375359 0.934225367048336
GLIS1 -0.495227987640037 0.620439196681879 0.0586418285965919 0.953237393588038
GLIS2 -0.0549404477154254 0.956185907907048 -2.22304344177246 0.0262128708080278
GLO1 1.12054820126365 0.262480224247896 -1.07075489981529 0.284279650533685
GLOD4 -0.651802359710821 0.514528679202044 0.478632745340437 0.63219991883274
GLP1R -0.301341032083632 0.763154455069911 0.213519965587549 0.83092141787855
GLRB 0.492147948347711 0.622614758193971 1.10482394695282 0.269235881943871
GLRX -0.953114552749794 0.340532033456706 0.173032593953231 0.862625807755324
GLRX2 -0.449578079195297 0.653014697101873 -0.314041926628345 0.753489195522263
GLRX3 -0.669469510451644 0.503196023721298 0.439976543188095 0.6599540964685
GLRX5 -0.452741647074185 0.65073478664146 -0.437305187393852 0.661890033831506
GLS 0.139234601711192 0.889264766584038 0.129405692219734 0.897036643814181
GLS2 -0.641772755893969 0.521020741451788 -0.56916469335556 0.569244378505568
GLT1D1 0.493771054634046 0.621467877515883 1.05222004753311 0.292698603755905
GLT8D1 0.258356239685062 0.796131986041795 -2.09853553771973 0.0358578640089914
GLTP -0.0102676794091977 0.991807721069877 -0.598231797724714 0.549685277212634
GLTPD2 -0.987483523812554 0.323405656153943 1.03529369831085 0.300531771892047
GLTSCR1L 0.841672152811069 0.399971489715518 -2.68804660554849 0.00718713646694633
GLTSCR2 -1.28785678992931 0.197795819311839 -0.117189480788724 0.906709902595549
GLUD1 -1.19655308143722 0.231480797247745 1.50813913345337 0.131518921331762
GLYCTK 0.175473576231353 0.860707531749405 1.35237407684326 0.176255677943508
GLYR1 -0.52018443376941 0.602935033683199 0.126193642616272 0.899578643593949
GM2A -0.770985621059877 0.440715454507764 0.510617368422025 0.609619011617595
GMCL1 0.210907184796212 0.832959697575796 0.608681201934814 0.54273576936102
GMDS -0.516882570097087 0.605238135607786 -0.924749341835364 0.355096306864368
GMDS-AS1 -1.02898768750994 0.303485460676195 -1.06957187560351 0.284812060149608
GMEB1 0.526562739109605 0.598497272982679 -0.765823185443878 0.443781516550067
GMEB2 0.171873018098463 0.86353735933722 -0.397006124258041 0.691362944453646
GMFB -0.923280324690142 0.355861138538367 -1.89360225200653 0.0582778243781834
GMFG -0.708228142950621 0.478803592030599 1.23395240306854 0.217220640807703
GMIP 0.820631296588758 0.411856315367479 -3.68756059277273 0.000226414189913331
GMNN -1.22547200478249 0.220397431739449 -0.0593445673584938 0.952677664023732
GMPPA -0.165130487350948 0.868841276966514 0.388053327798843 0.697976569793087
GMPPB 0.0642951697609473 0.94873519947144 0.719826284019675 0.47163195961413
GMPR 0.384424837885726 0.70066359423482 0.352148364826187 0.724726998579937
GMPR2 -0.417346699125153 0.67642483536877 -0.448207676410675 0.654003323156882
GMPS -1.46829045732853 0.142025341927906 1.7219364141045 0.0850810376697358
GNA11 -0.513214477024565 0.607801300223082 -0.312184707374784 0.754900153495276
GNA12 0.806818236756314 0.419771210727442 1.2001604816801 0.230077019835954
GNA13 -0.355253929612928 0.722399366119149 -0.296064168214798 0.76718107753273
GNA14 0.664656269062307 0.506270370364158 1.20534288883209 0.228070959055456
GNA15 -0.0191882805373346 0.984690906659464 -0.717292368412018 0.473193715166571
GNAI1 -0.737383572020581 0.460889122843178 -0.193675071001053 0.846430312690035
GNAI3 0.199845280121793 0.841601587149476 -0.0465206354856491 0.962895287151194
GNAL 1.92719139966997 0.0539557813837546 -0.367056254370911 0.713577057132222
GNAO1 0.18195452054591 0.855618417361179 0.0788677191809312 0.937137839598151
GNAQ 0.121584399957948 0.903228168849216 0.282590985298157 0.777490391474209
GNAT1 -1.30267235959042 0.192686642395582 -0.618188977241516 0.536450775214014
GNAZ -0.0844663790732325 0.932685632898958 0.765215623012547 0.444143158125936
GNB1 -0.662286817025134 0.507787423903507 0.349859237670898 0.726444339661124
GNB1L 1.4495464342107 0.147185042685611 -0.51579493008144 0.605997643917859
GNB2 -0.356293118378424 0.721621062376704 0.0775758143821882 0.938165481717304
GNB3 0.604091666845754 0.545782699493079 0.874554593417181 0.381816303103133
GNB4 -1.42626641849026 0.153791454117215 1.79051868359055 0.0733705664105908
GNB5 0.762805319652211 0.445579508108921 -2.05266756010212 0.040104830294997
GNE -0.230765492208533 0.817496990925243 -0.534140348434448 0.593244436016246
GNG10 -0.766482432519859 0.443389300841119 -0.319730337360331 0.749172760115473
GNG11 0.785448221777302 0.432190817194487 0.815588891506195 0.414735304973077
GNG12 -1.10589930011694 0.268770107770568 -1.64840519428253 0.099269550845119
GNG3 1.6312052914861 0.102847009162427 1.07717823982239 0.281400644673052
GNG5 -0.231348505089447 0.817044066968295 -0.887449647389225 0.374836864017926
GNG7 1.01858263893883 0.308401149849567 -0.708921849727631 0.478372975172524
GNG8 -0.401618913392784 0.687964508368853 -1.09799841243824 0.272205182502122
GNGT2 0.178244466966183 0.858530989237352 0.624356746673584 0.532393324214362
GNL2 0.857599930090232 0.391113413676628 -0.00721443071961403 0.994243767047294
GNL3 -0.611408138379708 0.540929416170852 -0.379283740807949 0.70447717222486
GNLY -1.69185688067664 0.0906732651559621 0.155907375180603 0.876106031848183
GNMT -1.54950170400162 0.121261162207752 0.935795605002184 0.349378434788486
GNPAT -0.504524575605337 0.613892796912471 -0.131840226175883 0.895110668357159
GNPDA1 -0.211608926495428 0.83241214470144 -0.827331444530673 0.408049225799354
GNPDA2 -0.884228329210589 0.376572968579434 -0.717378698373362 0.473140459712248
GNPNAT1 0.0199973770197827 0.984045464983144 2.24359515186319 0.0248584614830411
GNPTAB -1.7023392243662 0.0886917958492256 -1.38534152236839 0.165948062861553
GNPTG -0.750026021252562 0.453239032960308 1.53738992151065 0.124197852938998
GNRH1 0.0603947165206264 0.951841266583749 -1.11762833595276 0.263725761480959
GNRH2 0.583904657891264 0.559284459213748 0.648965014439862 0.516360989878077
GOLGA1 -0.577837948586604 0.563373531949668 -0.888709561509541 0.37415919107899
GOLGA2 0.0271502729510254 0.978339877504259 -0.436507284641266 0.662468715089958
GOLGA3 0.153527335126056 0.877982435519736 1.19448244571686 0.232289303419783
GOLGA4 -0.122564494467656 0.902451971714046 0.0946894282276843 0.924561515298764
GOLGA5 0.564771870298904 0.572228942501573 0.830900320294707 0.406029942709509
GOLGA6L10 0.384367622470057 0.700705994379867 -0.416491746902466 0.677050205316137
GOLGA6L4 1.27575330010012 0.20204274057697 -0.0620040396307227 0.950559615033357
GOLGA7 -0.177685579493424 0.858969910926235 0.609784210317536 0.542004762394721
GOLGA7B -1.65050156388588 0.0988403937225597 -1.53388500213623 0.125057946290531
GOLGA8A -1.09797120835272 0.27221706172016 -1.47032514682634 0.141473713520867
GOLGA8B 0.533195651057509 0.593898151681262 -1.01808779565328 0.308636234686666
GOLGA8N 0.456452397633659 0.648064694106463 1.66683901867603 0.0955464193007979
GOLGA8O -0.612339783030548 0.540312973566617 -1.01491105122024 0.310148229778509
GOLGA8Q -0.506657287651457 0.612395304712774 0.575797894009921 0.564751797188737
GOLGA8R -0.00489249346985354 0.996096370569781 1.72975420951843 0.083674198781712
GOLGA8T -0.704516269771395 0.481111321579711 -2.05558919906616 0.0398221297706874
GOLIM4 -0.674984036299327 0.499685907285899 -1.29628264904022 0.194878124109615
GOLM1 1.11935703232941 0.262987853890706 -1.43913641151801 0.150111877412681
GOLPH3 -0.0642520049834281 0.948769568915918 0.982343852519989 0.32593047736921
GOLPH3L 0.554213901081982 0.579432465868693 -1.85589134693146 0.063469046612363
GOLT1A 1.45160921234492 0.14661029577152 -0.188881173729897 0.850185949166605
GOLT1B -0.962641726477285 0.335727349924289 0.410668658916178 0.681315511153113
GOPC -0.586466463425517 0.557562091892557 -0.69379814180763 0.487808808111412
GORAB -0.269410818232317 0.787613562086178 1.20736397350886 0.227292003462251
GORASP1 -1.3943066491977 0.163225023887197 0.792249291668258 0.428215332503115
GORASP2 0.599529990050558 0.548819517417739 -1.12866127490997 0.259040751268839
GOSR1 -0.618376151915342 0.536327414308881 -1.23031139373779 0.218580519308236
GOSR2 -0.602073650580122 0.547125113075832 0.355999737977982 0.721840761407317
GOT1 -0.246535516883789 0.805267714190474 -1.58144879341125 0.113775458447876
GOT2 -0.653874494772824 0.51319266721783 1.47710872628212 0.139646494782558
GP1BA 1.00676644559235 0.314047022871517 0.804219296150981 0.421270336634283
GP5 -1.99393382583966 0.0461592867424062 -0.486712217330933 0.626462286029356
GP6 -0.66734964966821 0.504548819338428 1.68653435379461 0.0916929239817534
GPA33 -0.273303247013757 0.784620119561448 1.61615057465089 0.106061761874166
GPALPP1 0.0582509317909865 0.953548751860992 0.630208888161031 0.528557924812741
GPANK1 0.389139366855053 0.697173053463323 -7.04787747253209 1.81667493708872e-12
GPAT2 0.391837794835266 0.69517806733273 -0.363020211458206 0.716589786209687
GPATCH1 0.554864747447829 0.578987176061974 0.581014692783356 0.561230551116981
GPATCH11 -2.12686712421903 0.033431125126945 1.78684377670288 0.0739627417000145
GPATCH2 -0.0160581011838345 0.987188039612906 1.3005137704677 0.193424939727314
GPATCH2L 0.237289972178396 0.812431841022792 0.391204634313428 0.695645983046764
GPATCH4 -1.37137760249226 0.170257275771989 0.410081058740616 0.681746486813501
GPATCH8 0.18216100159904 0.855456377106952 -0.474474996328354 0.635161224040471
GPBAR1 0.629619657432346 0.528943459234243 -0.904102826168025 0.365940879948016
GPBP1L1 -0.12027119162765 0.904268324182356 -0.193488255143166 0.846576603301141
GPC1 -0.680317303585123 0.496303570454718 -0.030853703896159 0.975386211266596
GPC5 -1.15779672977125 0.246946998242827 0.163528070765183 0.870102673343682
GPC6 -0.0486094467816582 0.96123054142348 -0.50286994934516 0.615055710134084
GPCPD1 0.625813758020322 0.531437106711127 -0.123204753404135 0.901944961576824
GPD1 -1.20929391311745 0.226549948516242 -0.85942941904068 0.390103644715563
GPD1L 1.21361292031163 0.224895570892307 -1.51770671170257 0.129088351337085
GPD2 -0.858497405326329 0.390617862610469 0.173051413117408 0.862611015369138
GPER1 0.921420116371974 0.356831130147059 -0.849183464846668 0.39577921263426
GPHA2 2.49822417244155 0.0124817234931143 0.662306026000347 0.507775115675268
GPHN 0.406953439289288 0.684042185631263 0.863226200769781 0.388013110813752
GPIHBP1 -0.926069883681848 0.354409663812295 -0.604411959648132 0.54556978639279
GPLD1 0.600221389490721 0.548358700450122 0.841844499111176 0.39987500004776
GPN1 0.189063623170564 0.850042951764996 -0.27065771818161 0.786654299314156
GPN2 0.417742329039539 0.676135520343869 -1.35726499557495 0.174697025456149
GPN3 -1.58277236407285 0.113473357802233 -0.811088860034943 0.417314642745684
GPNMB -0.530585418396445 0.595706102451678 -0.28628945350647 0.774656435119673
GPR1 0.87327492729965 0.382513243298566 -0.951192773943408 0.341506525965268
GPR107 0.569012707335651 0.569347516332017 0.0582741685211658 0.953530243073681
GPR108 -1.08652520799408 0.277246694533451 0.509088537072777 0.610690166266835
GPR132 -0.3180955066415 0.750412491938552 0.810392796993256 0.417714456381587
GPR135 -0.346961634549374 0.728620141611534 -0.255178494805931 0.798585240029586
GPR137B -0.80933534261456 0.418322282283133 1.65587643948492 0.0977468437877934
GPR137C -3.36563446218816 0.000763678362460496 -0.0318772671242156 0.974569927631652
GPR141 0.753768806454229 0.450988057694497 -0.718125522136688 0.47267989479289
GPR146 2.28131604244489 0.0225297521004458 1.35501110694013 0.175414018331294
GPR15 -0.807983851802337 0.419099878211069 -0.633169949054718 0.526622667528325
GPR153 -0.482512662417197 0.629441805462306 0.918415376644442 0.358401443536341
GPR155 -0.905967332950544 0.364953143201982 1.33120930194855 0.183120151528118
GPR156 1.27760885410358 0.201387377081896 -1.42109589044217 0.155288884553488
GPR157 0.445421134116528 0.656015442041316 0.467848574411351 0.639892881180014
GPR158 1.14666149463945 0.251521550348087 1.64053165912628 0.100894671401887
GPR160 0.240060414828308 0.810283421361479 -0.60564741380326 0.544748910391301
GPR161 -0.617055986985388 0.537197797867029 -0.820540268420132 0.411908183113756
GPR162 -0.230437969299052 0.817751459683026 1.02918326854706 0.303393563068947
GPR17 1.89456558704082 0.05814997752879 0.964552698438027 0.334768901153173
GPR171 -1.66374404320956 0.0961635906333427 -0.591158390045166 0.55441429974239
GPR176 1.85730207150367 0.0632681898734304 -0.0437611837491075 0.965094768305687
GPR179 -0.594431180203329 0.552223759039347 1.40522348880768 0.159954831548477
GPR18 0.184170657455557 0.853879577676081 -0.239692443311772 0.810568693565387
GPR180 0.0410049331898178 0.967291963054839 -0.46129947063004 0.644583764696472
GPR182 0.767041821188603 0.443056650774363 -0.417627662420273 0.676219368477064
GPR183 -0.77625178688482 0.437600334167063 0.433216067581171 0.664857807062973
GPR19 0.0930778860947487 0.925841685497244 0.638018488883972 0.523461644711497
GPR20 -1.74697465610524 0.0806417344137742 0.526605218945708 0.598467767006578
GPR25 -1.29790717950766 0.194319232684358 -0.422215789556503 0.672867517558021
GPR27 0.341842155705733 0.732469682908965 1.85125064849854 0.0641335023523615
GPR3 -1.08105114006287 0.279674365827339 1.23227608203888 0.217845971206765
GPR35 0.686865306102257 0.492167611540047 -0.877768486740938 0.380069369366109
GPR37 -0.350135910019039 0.726236702229593 -0.0346139595794391 0.972387570036002
GPR4 -1.47500837635858 0.140210291457256 -0.885135293006897 0.376083666415937
GPR45 1.77196167428367 0.0764009194075829 0.616934597492218 0.537277865475153
GPR62 -0.692310362243162 0.488742444039449 0.40034493803978 0.688902473550016
GPR63 -0.239651707062073 0.810600276143642 0.0291630938088087 0.976734515579729
GPR65 -0.661107912934081 0.508543111049828 0.335860182495819 0.736976304373782
GPR68 1.10094205135327 0.2709218786724 0.560420632362366 0.575192561703759
GPR75 1.018168370944 0.308597947768099 -0.322860389947891 0.746800975363904
GPR83 0.350293400138683 0.726118517817603 0.710785256180015 0.477217318441143
GPR84 -0.199228237665535 0.842084211691365 2.12280440330505 0.0337702457136769
GPR85 -1.07729446857651 0.281348732680515 -0.199702091344061 0.841713578066214
GPR87 -0.35903243083938 0.719570828225401 -0.458086937665939 0.646889983031417
GPR88 -1.14318250174392 0.252962825821844 0.675613939762115 0.499285788746893
GPR89B -1.1976786199923 0.23104215576741 0.656108856201172 0.511754086587719
GPRC5A -1.04849098262216 0.294412454714805 -0.338737994432449 0.734807115590283
GPRC5B -2.14360236127715 0.032064761427099 0.855160014928181 0.39246256874552
GPRC5C -0.669979456511887 0.502870886225978 0.182311818003654 0.855338024681992
GPRIN1 -0.398748332141182 0.690078651156491 -0.813585317557365 0.415882551877328
GPRIN2 -0.46293747299415 0.643409186328817 -1.25231218338013 0.210456131146675
GPRIN3 -0.445142553346754 0.65621673849573 0.264788120985031 0.791172688451159
GPS1 0.0128643774887202 0.989735994920335 -1.66970595406759 0.094977555156125
GPS2 -0.140612098385343 0.888176390074066 -0.421087026596069 0.673691534619618
GPSM1 -1.3822219538079 0.166903561232093 -1.14471304416656 0.252328046191383
GPSM2 1.76990305495263 0.0767432918351193 -0.275502316577583 0.782930346286542
GPSM3 -0.329551022361063 0.741739235351955 -0.206671833992004 0.836266155695804
